M,experiment,pi-trickle-tap-trim
M,powder_id,carboxymethyl-cellulose
M,algorithm,trickle_tap @ bangbang.py dc99459 (PR #124)
M,kp,250.0
M,ki,120.0
M,dt_s,0.2
M,tau_s,0.3
M,cutoff_margin_g,0.035
M,max_rate,0.05
M,r_sp_floor,0.003
M,rpm_max,45.0
M,ff_prior,0.35
M,k_sigma,1.0
M,stall_bail_s,8.0
M,trickle_tilt_deg,20.0
M,tap_tilt_deg,0.0
M,tol_g,0.005
M,taps_per_cycle,1
M,tap_settle_s,1.2
M,max_tap_cycles,120
M,nudge_deg,5.0
M,max_nudges,20
M,tau_bal_s,0.16
M,rate_tau_s,0.5
M,q_acc_sd,0.25
M,r_sd_quiet,0.0004
M,r_sd_actuate,0.002
M,trial_timeout_s,420.0
M,budget_g,8.0
D,1760111,6,trickle,0.3549,U,1,0.0,-0.0008,0.0003,-0.0011,0.04278,-0.0007,0.0500,0.000,0.3500,0.0380
D,1760396,6,trickle,0.3550,S,1,14.5,-0.0012,0.0480,-0.0010,0.03587,0.0132,0.0500,0.017,0.3500,0.0380
D,1760692,6,trickle,0.3549,S,1,2.7,0.0131,0.0288,-0.0011,0.03855,0.0218,0.0500,0.018,0.3500,0.0380
D,1760968,6,trickle,0.3455,U,1,8.2,-0.0269,0.0021,-0.0101,0.03656,-0.0262,0.0500,0.024,0.3500,0.0380
D,1761159,6,trickle,0.3440,U,1,16.5,-0.0046,0.0652,-0.0123,0.02659,0.0150,0.0500,0.037,0.3500,0.0380
D,1761350,6,trickle,0.3431,U,1,0.3,-0.0058,0.0220,-0.0126,0.02409,0.0008,0.0500,0.034,0.3500,0.0380
D,1761638,6,trickle,0.3467,U,1,11.8,-0.0053,0.0442,-0.0092,0.03547,0.0079,0.0500,0.040,0.3500,0.0380
D,1761829,6,trickle,0.3475,U,1,6.4,-0.0017,0.0350,-0.0084,0.02625,0.0089,0.0500,0.041,0.3500,0.0380
D,1762020,6,trickle,0.3442,U,1,9.1,-0.0134,0.0162,-0.0113,0.02408,-0.0085,0.0500,0.044,0.3500,0.0380
D,1762211,6,trickle,0.3459,U,1,14.5,-0.0042,0.0512,-0.0103,0.02405,0.0111,0.0500,0.051,0.3500,0.0380
D,1762402,6,trickle,0.3598,U,1,5.8,0.0280,0.0770,0.0030,0.02403,0.0511,0.0500,0.051,0.3232,0.0364
D,1762593,6,trickle,0.3679,U,1,0.0,0.0216,0.0171,0.0119,0.02309,0.0268,0.0500,0.045,0.2971,0.0350
D,1762784,6,trickle,0.3708,U,1,14.4,0.0149,0.0217,0.0152,0.02321,0.0215,0.0500,0.052,0.2713,0.0350
D,1762976,6,trickle,0.3672,U,1,13.9,0.0104,0.0249,0.0115,0.02412,0.0179,0.0500,0.057,0.2465,0.0350
D,1763167,6,trickle,0.3589,U,1,13.7,-0.0028,0.0110,0.0035,0.02403,0.0005,0.0500,0.062,0.2465,0.0350
D,1763359,6,trickle,0.3529,U,1,18.1,-0.0057,0.0280,-0.0029,0.02412,0.0027,0.0500,0.069,0.2465,0.0350
D,1763551,6,trickle,0.3531,U,1,14.3,0.0042,0.0464,-0.0030,0.02415,0.0181,0.0500,0.074,0.2226,0.0350
D,1763743,6,trickle,0.3539,U,1,9.8,0.0037,0.0291,-0.0018,0.02415,0.0124,0.0500,0.074,0.2009,0.0350
D,1763935,6,trickle,0.3587,U,1,14.6,0.0108,0.0389,0.0027,0.02415,0.0224,0.0500,0.078,0.1825,0.0350
D,1764218,6,trickle,0.3652,U,1,12.4,0.0213,0.0379,0.0092,0.03479,0.0327,0.0500,0.080,0.1672,0.0350
D,1764410,6,trickle,0.3704,U,1,13.1,0.0209,0.0267,0.0145,0.02623,0.0289,0.0500,0.084,0.1532,0.0350
D,1764698,6,trickle,0.3681,U,1,16.4,0.0099,0.0208,0.0124,0.03552,0.0161,0.0500,0.088,0.1391,0.0350
D,1764890,6,trickle,0.3652,U,1,18.9,0.0104,0.0249,0.0092,0.02635,0.0179,0.0500,0.097,0.1263,0.0350
D,1765186,6,trickle,0.3634,U,1,18.5,0.0109,0.0280,0.0075,0.03662,0.0193,0.0500,0.102,0.1148,0.0350
D,1765462,6,trickle,0.3643,U,1,18.5,0.0138,0.0280,0.0083,0.03586,0.0222,0.0500,0.108,0.1046,0.0350
D,1765655,6,trickle,0.3640,U,1,19.2,0.0098,0.0183,0.0081,0.02667,0.0153,0.0500,0.114,0.0950,0.0350
D,1765952,6,trickle,0.3638,U,1,22.4,0.0110,0.0253,0.0079,0.03678,0.0186,0.0500,0.120,0.0864,0.0350
D,1766227,6,trickle,0.3641,U,1,21.5,0.0123,0.0236,0.0082,0.03576,0.0194,0.0500,0.128,0.0787,0.0350
D,1766420,6,trickle,0.3644,U,1,22.8,0.0109,0.0185,0.0085,0.02665,0.0164,0.0500,0.135,0.0716,0.0350
D,1766611,6,trickle,0.3643,U,1,24.8,0.0102,0.0169,0.0084,0.02413,0.0152,0.0500,0.141,0.0651,0.0350
D,1766907,6,trickle,0.3644,S,1,26.0,0.0114,0.0207,0.0085,0.03656,0.0176,0.0500,0.147,0.0593,0.0350
D,1767185,6,trickle,0.3643,S,1,26.0,0.0108,0.0182,0.0084,0.03610,0.0162,0.0500,0.156,0.0540,0.0350
D,1767376,6,trickle,0.3585,U,1,27.7,-0.0028,0.0000,0.0027,0.02655,-0.0028,0.0500,0.165,0.0540,0.0350
D,1767672,6,trickle,0.3670,U,1,33.4,0.0288,0.0414,0.0105,0.03660,0.0412,0.0500,0.174,0.0500,0.0350
D,1767948,6,trickle,0.3710,U,1,23.4,0.0145,0.0077,0.0152,0.03585,0.0168,0.0500,0.177,0.0457,0.0350
D,1768237,6,trickle,0.3667,U,1,33.2,0.0076,0.0113,0.0108,0.03767,0.0110,0.0500,0.189,0.0415,0.0350
D,1768533,6,trickle,0.3667,U,1,33.7,0.0169,0.0224,0.0107,0.03898,0.0236,0.0500,0.200,0.0380,0.0350
D,1768809,6,trickle,0.3696,U,1,31.8,0.0182,0.0174,0.0136,0.03666,0.0234,0.0500,0.208,0.0349,0.0350
D,1769001,6,trickle,0.3751,U,1,34.2,0.0266,0.0247,0.0190,0.02669,0.0340,0.0500,0.217,0.0324,0.0350
D,1769192,6,trickle,0.3760,U,1,32.9,0.0214,0.0083,0.0203,0.02411,0.0239,0.0500,0.222,0.0299,0.0350
D,1769383,6,trickle,0.3710,U,1,38.0,0.0092,0.0000,0.0155,0.02405,0.0092,0.0500,0.230,0.0273,0.0350
D,1769574,6,trickle,0.3680,U,1,41.2,0.0113,0.0102,0.0119,0.02403,0.0143,0.0500,0.239,0.0249,0.0350
D,1769765,6,trickle,0.3661,U,1,39.6,0.0101,0.0080,0.0102,0.02403,0.0125,0.0500,0.247,0.0227,0.0350
D,1769957,6,trickle,0.3615,U,1,41.1,0.0011,0.0000,0.0059,0.02412,0.0011,0.0500,0.255,0.0205,0.0350
D,1770149,6,trickle,0.3562,U,1,44.2,-0.0042,0.0000,0.0004,0.02415,-0.0042,0.0500,0.265,0.0205,0.0350
D,1770341,6,trickle,0.3601,U,1,45.0,0.0116,0.0286,0.0036,0.02415,0.0202,0.0500,0.274,0.0188,0.0350
D,1770637,6,trickle,0.3617,U,1,38.7,0.0085,0.0099,0.0060,0.03657,0.0115,0.0500,0.278,0.0171,0.0350
H,1770763,6,0.0085,0.0030,0.0366,0.0350,0.2000,stall
P,1775254,6,posttrickle,0.3901,S
P,1780987,6,tapread,0.3871,S
C,1780989,6,1,1,0,0.3901,0.3871
P,1784240,6,tapread,0.3878,S
C,1784242,6,2,2,0,0.3871,0.3878
P,1790169,6,tapread,0.3876,S
C,1790171,6,3,3,0,0.3878,0.3876
P,1793995,6,tapread,0.3864,S
C,1793997,6,4,4,0,0.3876,0.3864
P,1798394,6,tapread,0.3889,S
C,1798396,6,5,5,0,0.3864,0.3889
P,1800305,6,tapread,0.3836,S
C,1800307,6,6,6,0,0.3889,0.3836
P,1802409,6,tapread,0.3892,S
C,1802411,6,7,7,0,0.3836,0.3892
P,1804514,6,tapread,0.3825,S
C,1804516,6,8,8,0,0.3892,0.3825
P,1806043,6,tapread,0.3820,S
C,1806045,6,9,9,0,0.3825,0.3820
P,1810826,6,tapread,0.3870,S
C,1810828,6,10,10,0,0.3820,0.3870
P,1813503,6,tapread,0.3878,S
C,1813505,6,11,11,0,0.3870,0.3878
P,1818475,6,tapread,0.3942,S
C,1818477,6,12,12,0,0.3878,0.3942
P,1820778,6,tapread,0.3909,S
C,1820780,6,13,13,0,0.3942,0.3909
P,1825171,6,tapread,0.3885,S
C,1825173,6,14,14,0,0.3909,0.3885
P,1829378,6,tapread,0.3922,S
C,1829380,6,15,15,0,0.3885,0.3922
P,1831864,6,tapread,0.3854,S
C,1831866,6,16,16,0,0.3922,0.3854
P,1835498,6,tapread,0.3878,S
C,1835500,6,17,17,0,0.3854,0.3878
P,1840089,6,tapread,0.3864,S
C,1840091,6,18,18,0,0.3878,0.3864
P,1842191,6,tapread,0.3833,S
C,1842193,6,19,19,0,0.3864,0.3833
P,1844875,6,tapread,0.3927,S
C,1844877,6,20,20,0,0.3833,0.3927
P,1847357,6,tapread,0.3929,S
C,1847359,6,21,21,0,0.3927,0.3929
P,1849268,6,tapread,0.3864,S
C,1849270,6,22,22,0,0.3929,0.3864
P,1851756,6,tapread,0.3856,S
C,1851758,6,23,23,0,0.3864,0.3856
P,1853477,6,tapread,0.3819,S
C,1853479,6,24,24,0,0.3856,0.3819
P,1859023,6,tapread,0.3977,S
C,1859025,6,25,25,1,0.3819,0.3977
P,1860935,6,tapread,0.3923,S
C,1860937,6,26,26,1,0.3977,0.3923
P,1862848,6,tapread,0.3984,S
C,1862850,6,27,27,1,0.3923,0.3984
P,1864952,6,tapread,0.3914,S
C,1864954,6,28,28,1,0.3984,0.3914
P,1866674,6,tapread,0.3913,S
C,1866676,6,29,29,1,0.3914,0.3913
P,1868204,6,tapread,0.3917,S
C,1868206,6,30,30,1,0.3913,0.3917
P,1872029,6,tapread,0.3913,S
C,1872031,6,31,31,1,0.3917,0.3913
P,1874899,6,tapread,0.3966,S
C,1874901,6,32,32,1,0.3913,0.3966
P,1877958,6,tapread,0.3907,S
C,1877960,6,33,33,1,0.3966,0.3907
P,1879880,6,tapread,0.3946,S
C,1879882,6,34,34,1,0.3907,0.3946
P,1882548,6,tapread,0.3926,S
C,1882550,6,35,35,1,0.3946,0.3926
P,1884843,6,tapread,0.4011,S
C,1884845,6,36,36,1,0.3926,0.4011
P,1886566,6,tapread,0.3968,S
C,1886568,6,37,37,1,0.4011,0.3968
P,1888096,6,tapread,0.3966,S
C,1888098,6,38,38,1,0.3968,0.3966
P,1890773,6,tapread,0.3949,S
C,1890775,6,39,39,1,0.3966,0.3949
P,1896510,6,tapread,0.4002,S
C,1896512,6,40,40,2,0.3949,0.4002
P,1898806,6,tapread,0.4033,S
C,1898808,6,41,41,2,0.4002,0.4033
P,1900527,6,tapread,0.3999,S
C,1900529,6,42,42,2,0.4033,0.3999
P,1905118,6,tapread,0.4015,S
C,1905120,6,43,43,2,0.3999,0.4015
P,1909709,6,tapread,0.3998,S
C,1909711,6,44,44,2,0.4015,0.3998
P,1912771,6,tapread,0.3997,S
C,1912773,6,45,45,2,0.3998,0.3997
P,1914681,6,tapread,0.3972,S
C,1914683,6,46,46,2,0.3997,0.3972
P,1921566,6,tapread,0.4067,S
C,1921568,6,47,47,3,0.3972,0.4067
P,1923862,6,tapread,0.4015,S
C,1923864,6,48,48,3,0.4067,0.4015
P,1925964,6,tapread,0.4031,S
C,1925966,6,49,49,3,0.4015,0.4031
P,1930747,6,tapread,0.4024,S
C,1930749,6,50,50,3,0.4031,0.4024
P,1933806,6,tapread,0.4032,S
C,1933808,6,51,51,3,0.4024,0.4032
P,1936294,6,tapread,0.3998,S
C,1936296,6,52,52,3,0.4032,0.3998
P,1938588,6,tapread,0.4088,S
C,1938590,6,53,53,3,0.3998,0.4088
P,1940705,6,tapread,0.3991,S
C,1940708,6,54,54,3,0.4088,0.3991
P,1943752,6,tapread,0.4066,S
C,1943754,6,55,55,3,0.3991,0.4066
P,1945665,6,tapread,0.3962,S
C,1945667,6,56,56,3,0.4066,0.3962
P,1947961,6,tapread,0.4009,S
C,1947963,6,57,57,3,0.3962,0.4009
P,1950256,6,tapread,0.3980,S
C,1950258,6,58,58,3,0.4009,0.3980
P,1952360,6,tapread,0.4017,S
C,1952362,6,59,59,3,0.3980,0.4017
P,1955038,6,tapread,0.4002,S
C,1955040,6,60,60,3,0.4017,0.4002
P,1957141,6,tapread,0.4003,S
C,1957143,6,61,61,3,0.4002,0.4003
P,1958670,6,tapread,0.3925,S
C,1958672,6,62,62,3,0.4003,0.3925
P,1964026,6,tapread,0.4038,S
C,1964028,6,63,63,4,0.3925,0.4038
P,1967278,6,tapread,0.3978,S
C,1967280,6,64,64,4,0.4038,0.3978
P,1969380,6,tapread,0.4000,S
C,1969382,6,65,65,4,0.3978,0.4000
P,1972826,6,tapread,0.4071,S
C,1972828,6,66,66,4,0.4000,0.4071
P,1974736,6,tapread,0.3937,S
C,1974738,6,67,67,4,0.4071,0.3937
P,1976268,6,tapread,0.3936,S
C,1976270,6,68,68,4,0.3937,0.3936
P,1978946,6,tapread,0.4065,S
C,1978948,6,69,69,4,0.3936,0.4065
P,1982005,6,tapread,0.4001,S
C,1982007,6,70,70,4,0.4065,0.4001
P,1984683,6,tapread,0.3997,S
C,1984685,6,71,71,4,0.4001,0.3997
P,1986787,6,tapread,0.4054,S
C,1986789,6,72,72,4,0.3997,0.4054
P,1991759,6,tapread,0.4059,S
C,1991761,6,73,73,4,0.4054,0.4059
P,1994245,6,tapread,0.4004,S
C,1994247,6,74,74,4,0.4059,0.4004
P,1996541,6,tapread,0.4040,S
C,1996543,6,75,75,4,0.4004,0.4040
P,1999219,6,tapread,0.4061,S
C,1999221,6,76,76,4,0.4040,0.4061
P,2000940,6,tapread,0.4078,S
C,2000942,6,77,77,4,0.4061,0.4078
P,2003045,6,tapread,0.4014,S
C,2003047,6,78,78,4,0.4078,0.4014
P,2006108,6,tapread,0.4023,S
C,2006110,6,79,79,4,0.4014,0.4023
P,2007825,6,tapread,0.4059,S
C,2007827,6,80,80,4,0.4023,0.4059
P,2009547,6,tapread,0.4037,S
C,2009549,6,81,81,4,0.4059,0.4037
P,2011843,6,tapread,0.4114,S
C,2011845,6,82,82,4,0.4037,0.4114
P,2018536,6,tapread,0.4083,S
C,2018538,6,83,83,4,0.4114,0.4083
P,2020449,6,tapread,0.4074,S
C,2020451,6,84,84,4,0.4083,0.4074
P,2022362,6,tapread,0.4055,S
C,2022364,6,85,85,4,0.4074,0.4055
P,2030203,6,tapread,0.4068,S
C,2030205,6,86,86,5,0.4055,0.4068
P,2032498,6,tapread,0.4046,S
C,2032500,6,87,87,5,0.4068,0.4046
P,2035750,6,tapread,0.4066,S
C,2035752,6,88,88,5,0.4046,0.4066
P,2037663,6,tapread,0.4040,S
C,2037665,6,89,89,5,0.4066,0.4040
P,2040723,6,tapread,0.4060,S
C,2040725,6,90,90,5,0.4040,0.4060
P,2043019,6,tapread,0.3990,S
C,2043021,6,91,91,5,0.4060,0.3990
P,2046461,6,tapread,0.4089,S
C,2046463,6,92,92,5,0.3990,0.4089
P,2049712,6,tapread,0.4032,S
C,2049714,6,93,93,5,0.4089,0.4032
P,2052581,6,tapread,0.4013,S
C,2052583,6,94,94,5,0.4032,0.4013
P,2054494,6,tapread,0.3979,S
C,2054496,6,95,95,5,0.4013,0.3979
P,2060041,6,tapread,0.4078,S
C,2060043,6,96,96,6,0.3979,0.4078
P,2064636,6,tapread,0.4080,S
C,2064638,6,97,97,6,0.4078,0.4080
P,2067118,6,tapread,0.4123,S
C,2067120,6,98,98,6,0.4080,0.4123
P,2069029,6,tapread,0.4128,S
C,2069031,6,99,99,6,0.4123,0.4128
P,2070942,6,tapread,0.4093,S
C,2070944,6,100,100,6,0.4128,0.4093
P,2073238,6,tapread,0.3995,S
C,2073240,6,101,101,6,0.4093,0.3995
P,2075151,6,tapread,0.4078,S
C,2075153,6,102,102,6,0.3995,0.4078
P,2077062,6,tapread,0.4130,S
C,2077064,6,103,103,6,0.4078,0.4130
P,2079550,6,tapread,0.4108,S
C,2079552,6,104,104,6,0.4130,0.4108
P,2081653,6,tapread,0.4009,S
C,2081655,6,105,105,6,0.4108,0.4009
P,2083757,6,tapread,0.4077,S
C,2083759,6,106,106,6,0.4009,0.4077
P,2085478,6,tapread,0.3980,S
C,2085480,6,107,107,6,0.4077,0.3980
P,2087391,6,tapread,0.4050,S
C,2087393,6,108,108,6,0.3980,0.4050
P,2090261,6,tapread,0.4032,S
C,2090263,6,109,109,6,0.4050,0.4032
P,2092172,6,tapread,0.4105,S
C,2092174,6,110,110,6,0.4032,0.4105
P,2095041,6,tapread,0.4043,S
C,2095043,6,111,111,6,0.4105,0.4043
P,2096954,6,tapread,0.4010,S
C,2096956,6,112,112,6,0.4043,0.4010
P,2100015,6,tapread,0.4058,S
C,2100017,6,113,113,6,0.4010,0.4058
P,2102310,6,tapread,0.4047,S
C,2102312,6,114,114,6,0.4058,0.4047
P,2104796,6,tapread,0.4073,S
C,2104798,6,115,115,6,0.4047,0.4073
P,2107092,6,tapread,0.3921,S
C,2107094,6,116,116,6,0.4073,0.3921
P,2110535,6,tapread,0.3947,S
C,2110537,6,117,117,6,0.3921,0.3947
P,2113212,6,tapread,0.4052,S
C,2113214,6,118,118,6,0.3947,0.4052
P,2116271,6,tapread,0.4019,S
C,2116273,6,119,119,6,0.4052,0.4019
P,2118184,6,tapread,0.4006,S
C,2118186,6,120,120,6,0.4019,0.4006
D,2118281,6,settle,0.4007,S,0,0.0,,,,,,,,,
D,2118471,6,settle,0.4007,S,0,0.0,,,,,,,,,
D,2118663,6,settle,0.4007,S,0,0.0,,,,,,,,,
D,2118853,6,settle,0.4007,S,0,0.0,,,,,,,,,
D,2119045,6,settle,0.4007,S,0,0.0,,,,,,,,,
D,2119236,6,settle,0.4007,S,0,0.0,,,,,,,,,
D,2119428,6,settle,0.4007,S,0,0.0,,,,,,,,,
D,2119620,6,settle,0.4007,S,0,0.0,,,,,,,,,
D,2119810,6,settle,0.4006,S,0,0.0,,,,,,,,,
D,2120001,6,settle,0.4006,S,0,0.0,,,,,,,,,
D,2120193,6,settle,0.4006,S,0,0.0,,,,,,,,,
D,2120385,6,settle,0.4005,S,0,0.0,,,,,,,,,
D,2120575,6,settle,0.4005,S,0,0.0,,,,,,,,,
D,2120766,6,settle,0.4005,S,0,0.0,,,,,,,,,
D,2120958,6,settle,0.4004,S,0,0.0,,,,,,,,,
D,2121150,6,settle,0.4004,S,0,0.0,,,,,,,,,
D,2121341,6,settle,0.4004,S,0,0.0,,,,,,,,,
D,2121531,6,settle,0.4002,U,0,0.0,,,,,,,,,
D,2121723,6,settle,0.4002,U,0,0.0,,,,,,,,,
D,2121923,6,settle,0.4002,S,0,0.0,,,,,,,,,
D,2122111,6,settle,0.4001,S,0,0.0,,,,,,,,,
P,2122299,6,settled,0.4001,S
D,2122392,6,settle,0.4001,S,0,0.0,,,,,,,,,
D,2122583,6,settle,0.3998,U,0,0.0,,,,,,,,,
D,2122775,6,settle,0.3997,U,0,0.0,,,,,,,,,
D,2122966,6,settle,0.3995,U,0,0.0,,,,,,,,,
D,2123158,6,settle,0.3994,U,0,0.0,,,,,,,,,
D,2123348,6,settle,0.3992,U,0,0.0,,,,,,,,,
D,2123540,6,settle,0.3991,U,0,0.0,,,,,,,,,
D,2123731,6,settle,0.3990,U,0,0.0,,,,,,,,,
D,2123923,6,settle,0.3990,U,0,0.0,,,,,,,,,
D,2124113,6,settle,0.3989,U,0,0.0,,,,,,,,,
D,2124304,6,settle,0.3989,S,0,0.0,,,,,,,,,
D,2124496,6,settle,0.3989,S,0,0.0,,,,,,,,,
D,2124688,6,settle,0.3989,S,0,0.0,,,,,,,,,
D,2124879,6,settle,0.3989,S,0,0.0,,,,,,,,,
D,2125069,6,settle,0.3989,S,0,0.0,,,,,,,,,
D,2125261,6,settle,0.3989,S,0,0.0,,,,,,,,,
P,2125453,6,settled2,0.3990,S
T,6,0.200,25,0,3,0.3560,10.8,3.78,0.0171,0.3901,120,6,120,368.7,0.4001,0.3990,0.0430,-157.0,-165.9,tap_stalled
E,2125461,trial 6 tap_stalled: dispensed 0.0430 g, error -157.0 mg (trickle landed -165.9 mg), 120 taps, 6 nudges, 368.7 s
E,2125463,end survey 60 s
D,2125555,0,endsurvey,0.3990,S,0,0.0,,,,,,,,,
D,2125743,0,endsurvey,0.3990,S,0,0.0,,,,,,,,,
D,2125931,0,endsurvey,0.3990,S,0,0.0,,,,,,,,,
D,2126122,0,endsurvey,0.3991,S,0,0.0,,,,,,,,,
D,2126313,0,endsurvey,0.3991,S,0,0.0,,,,,,,,,
D,2126505,0,endsurvey,0.3994,U,0,0.0,,,,,,,,,
D,2126697,0,endsurvey,0.3994,U,0,0.0,,,,,,,,,
D,2126886,0,endsurvey,0.3995,S,0,0.0,,,,,,,,,
D,2127078,0,endsurvey,0.3996,U,0,0.0,,,,,,,,,
D,2127270,0,endsurvey,0.3997,U,0,0.0,,,,,,,,,
D,2127461,0,endsurvey,0.3997,S,0,0.0,,,,,,,,,
D,2127653,0,endsurvey,0.3998,U,0,0.0,,,,,,,,,
D,2127843,0,endsurvey,0.3998,S,0,0.0,,,,,,,,,
D,2128034,0,endsurvey,0.3998,S,0,0.0,,,,,,,,,
D,2128226,0,endsurvey,0.3998,S,0,0.0,,,,,,,,,
D,2128418,0,endsurvey,0.3998,S,0,0.0,,,,,,,,,
D,2128608,0,endsurvey,0.3999,S,0,0.0,,,,,,,,,
D,2128799,0,endsurvey,0.3999,S,0,0.0,,,,,,,,,
D,2128991,0,endsurvey,0.3999,S,0,0.0,,,,,,,,,
D,2129183,0,endsurvey,0.3999,S,0,0.0,,,,,,,,,
D,2129374,0,endsurvey,0.3999,S,0,0.0,,,,,,,,,
D,2129564,0,endsurvey,0.3999,S,0,0.0,,,,,,,,,
D,2129756,0,endsurvey,0.3999,S,0,0.0,,,,,,,,,
D,2129948,0,endsurvey,0.3998,S,0,0.0,,,,,,,,,
D,2130139,0,endsurvey,0.3998,S,0,0.0,,,,,,,,,
D,2130329,0,endsurvey,0.3998,S,0,0.0,,,,,,,,,
D,2130520,0,endsurvey,0.3993,U,0,0.0,,,,,,,,,
D,2130712,0,endsurvey,0.3992,U,0,0.0,,,,,,,,,
D,2130904,0,endsurvey,0.3990,U,0,0.0,,,,,,,,,
D,2131095,0,endsurvey,0.3988,U,0,0.0,,,,,,,,,
D,2131285,0,endsurvey,0.3987,U,0,0.0,,,,,,,,,
D,2131477,0,endsurvey,0.3985,U,0,0.0,,,,,,,,,
D,2131669,0,endsurvey,0.3983,U,0,0.0,,,,,,,,,
D,2131860,0,endsurvey,0.3982,U,0,0.0,,,,,,,,,
D,2132052,0,endsurvey,0.3981,U,0,0.0,,,,,,,,,
D,2132242,0,endsurvey,0.3980,U,0,0.0,,,,,,,,,
D,2132433,0,endsurvey,0.3979,U,0,0.0,,,,,,,,,
D,2132625,0,endsurvey,0.3978,U,0,0.0,,,,,,,,,
D,2132817,0,endsurvey,0.3978,S,0,0.0,,,,,,,,,
D,2133006,0,endsurvey,0.3977,U,0,0.0,,,,,,,,,
D,2133198,0,endsurvey,0.3977,S,0,0.0,,,,,,,,,
D,2133390,0,endsurvey,0.3977,S,0,0.0,,,,,,,,,
D,2133581,0,endsurvey,0.3978,S,0,0.0,,,,,,,,,
D,2133773,0,endsurvey,0.3978,S,0,0.0,,,,,,,,,
D,2133963,0,endsurvey,0.3978,S,0,0.0,,,,,,,,,
D,2134155,0,endsurvey,0.3978,S,0,0.0,,,,,,,,,
D,2134347,0,endsurvey,0.3979,S,0,0.0,,,,,,,,,
D,2134538,0,endsurvey,0.3979,S,0,0.0,,,,,,,,,
D,2134730,0,endsurvey,0.3979,S,0,0.0,,,,,,,,,
D,2134920,0,endsurvey,0.3979,S,0,0.0,,,,,,,,,
D,2135111,0,endsurvey,0.3979,S,0,0.0,,,,,,,,,
D,2135311,0,endsurvey,0.3979,S,0,0.0,,,,,,,,,
D,2135499,0,endsurvey,0.3979,S,0,0.0,,,,,,,,,
D,2135687,0,endsurvey,0.3979,S,0,0.0,,,,,,,,,
D,2135876,0,endsurvey,0.3979,S,0,0.0,,,,,,,,,
D,2136068,0,endsurvey,0.3979,S,0,0.0,,,,,,,,,
D,2136260,0,endsurvey,0.3979,S,0,0.0,,,,,,,,,
D,2136451,0,endsurvey,0.3979,S,0,0.0,,,,,,,,,
D,2136641,0,endsurvey,0.3979,S,0,0.0,,,,,,,,,
D,2136833,0,endsurvey,0.3978,S,0,0.0,,,,,,,,,
D,2137025,0,endsurvey,0.3978,S,0,0.0,,,,,,,,,
D,2137216,0,endsurvey,0.3978,S,0,0.0,,,,,,,,,
D,2137408,0,endsurvey,0.3978,S,0,0.0,,,,,,,,,
D,2137598,0,endsurvey,0.3978,S,0,0.0,,,,,,,,,
D,2137790,0,endsurvey,0.3978,S,0,0.0,,,,,,,,,
D,2137981,0,endsurvey,0.3978,S,0,0.0,,,,,,,,,
D,2138173,0,endsurvey,0.3978,S,0,0.0,,,,,,,,,
D,2138363,0,endsurvey,0.3978,S,0,0.0,,,,,,,,,
D,2138554,0,endsurvey,0.3977,S,0,0.0,,,,,,,,,
D,2138746,0,endsurvey,0.3977,S,0,0.0,,,,,,,,,
D,2138938,0,endsurvey,0.3977,S,0,0.0,,,,,,,,,
D,2139130,0,endsurvey,0.3977,S,0,0.0,,,,,,,,,
D,2139318,0,endsurvey,0.3972,U,0,0.0,,,,,,,,,
D,2139510,0,endsurvey,0.3971,U,0,0.0,,,,,,,,,
D,2139702,0,endsurvey,0.3971,U,0,0.0,,,,,,,,,
D,2139893,0,endsurvey,0.3971,S,0,0.0,,,,,,,,,
D,2140085,0,endsurvey,0.3971,S,0,0.0,,,,,,,,,
D,2140275,0,endsurvey,0.3970,S,0,0.0,,,,,,,,,
D,2140467,0,endsurvey,0.3970,S,0,0.0,,,,,,,,,
D,2140658,0,endsurvey,0.3970,S,0,0.0,,,,,,,,,
D,2140850,0,endsurvey,0.3970,S,0,0.0,,,,,,,,,
D,2141040,0,endsurvey,0.3970,S,0,0.0,,,,,,,,,
D,2141232,0,endsurvey,0.3970,S,0,0.0,,,,,,,,,
D,2141423,0,endsurvey,0.3970,S,0,0.0,,,,,,,,,
D,2141615,0,endsurvey,0.3970,S,0,0.0,,,,,,,,,
D,2141807,0,endsurvey,0.3970,S,0,0.0,,,,,,,,,
D,2141996,0,endsurvey,0.3970,S,0,0.0,,,,,,,,,
D,2142188,0,endsurvey,0.3970,S,0,0.0,,,,,,,,,
D,2142380,0,endsurvey,0.3971,S,0,0.0,,,,,,,,,
D,2142572,0,endsurvey,0.3971,S,0,0.0,,,,,,,,,
D,2142763,0,endsurvey,0.3971,S,0,0.0,,,,,,,,,
D,2142953,0,endsurvey,0.3971,S,0,0.0,,,,,,,,,
D,2143145,0,endsurvey,0.3971,S,0,0.0,,,,,,,,,
D,2143337,0,endsurvey,0.3971,S,0,0.0,,,,,,,,,
D,2143528,0,endsurvey,0.3971,S,0,0.0,,,,,,,,,
D,2143718,0,endsurvey,0.3970,S,0,0.0,,,,,,,,,
D,2143910,0,endsurvey,0.3970,S,0,0.0,,,,,,,,,
D,2144102,0,endsurvey,0.3970,S,0,0.0,,,,,,,,,
D,2144293,0,endsurvey,0.3970,S,0,0.0,,,,,,,,,
D,2144485,0,endsurvey,0.3970,S,0,0.0,,,,,,,,,
D,2144675,0,endsurvey,0.3970,S,0,0.0,,,,,,,,,
D,2144866,0,endsurvey,0.3970,S,0,0.0,,,,,,,,,
