M,experiment,lowrpm-stop-battery-D-and-quantum-vs-tilt-Q
M,powder_id,salt
M,gear_ratio_stepper_per_auger,44/20=2.2
M,steps_per_auger_rev,3520
M,full_steps_rev,200
M,microsteps,8
M,stepper_direction,1
M,accel_rev_per_s2,4.0
M,cap_g,32.0
M,hard_g,38.0
M,tare_mode,no-hardware-tare-absolute-differences
M,auger_tare_g,56.716
M,tilt_D,55.0
M,rpms_D,5|10|15|25
M,reps_D,5
M,cruise_revs_D,3
M,halt_phase_deg,0.0
M,rpm_Q,10.0
M,incr_deg_Q,20.0
M,tilts_Q,15|35|55
M,n_scans_Q,2
M,flow_check,1rev@30rpm@55deg
M,tilt_D2,25.0
M,reps_D2,2
M,planned_D_trials,20
M,planned_Q_scans,6
M,planned_D2_trials,8
M,incr_per_scan_Q,18
E,1040,baseline (no tare) + 15 s static noise stream
D,626393,25,move,10.1705,U,25,65.0000,0.00
D,626584,25,move,10.1742,U,25,65.0000,0.00
D,626775,25,move,10.1762,U,25,65.0000,0.00
D,626966,25,move,10.1824,U,25,65.0000,0.00
D,627157,25,move,10.1873,U,25,65.0000,0.00
D,627346,25,move,10.1927,U,25,65.0000,0.00
D,627537,25,move,10.2092,U,25,65.0000,0.00
D,627729,25,move,10.2273,U,25,65.0000,0.00
D,627921,25,move,10.2297,U,25,65.0000,0.00
D,628112,25,move,10.2228,U,25,65.0000,0.00
D,628303,25,move,10.2171,U,25,65.0000,0.00
D,628494,25,move,10.2175,U,25,65.0000,0.00
D,628686,25,move,10.2257,U,25,65.0000,0.00
D,628877,25,move,10.2365,U,25,65.0000,0.00
D,629068,25,move,10.2405,U,25,65.0000,0.00
D,629259,25,move,10.2432,U,25,65.0000,0.00
D,629450,25,move,10.2566,U,25,65.0000,0.00
D,629642,25,move,10.2719,U,25,65.0000,0.00
D,629834,25,move,10.2824,U,25,65.0000,0.00
D,630025,25,move,10.2957,U,25,65.0000,0.00
D,630216,25,move,10.3045,U,25,65.0000,0.00
D,630407,25,move,10.3026,U,25,65.0000,0.00
D,630598,25,move,10.2978,U,25,65.0000,0.00
D,630790,25,move,10.2982,U,25,65.0000,0.00
D,630981,25,move,10.3047,U,25,65.0000,0.00
D,631172,25,move,10.3074,U,25,65.0000,0.00
D,631363,25,move,10.3055,U,25,65.0000,0.00
D,631555,25,move,10.3070,U,25,65.0000,0.00
D,631746,25,move,10.3142,U,25,65.0000,0.00
D,631937,25,move,10.3181,U,25,65.0000,0.00
D,632128,25,move,10.3243,U,25,65.0000,0.00
D,632320,25,move,10.3384,U,25,65.0000,0.00
D,632511,25,move,10.3549,U,25,65.0000,0.00
D,632703,25,settle,10.3623,U,0,65.0000,0.00
D,632894,25,settle,10.3652,U,0,65.0000,0.00
D,633085,25,settle,10.3691,U,0,65.0000,0.00
D,633276,25,settle,10.3706,U,0,65.0000,0.00
D,633468,25,settle,10.3705,U,0,65.0000,0.00
D,633659,25,settle,10.3703,U,0,65.0000,0.00
D,633850,25,settle,10.3702,U,0,65.0000,0.00
D,634041,25,settle,10.3701,U,0,65.0000,0.00
D,634233,25,settle,10.3700,U,0,65.0000,0.00
D,634424,25,settle,10.3700,S,0,65.0000,0.00
D,634614,25,settle,10.3699,S,0,65.0000,0.00
D,634806,25,settle,10.3699,S,0,65.0000,0.00
D,634998,25,settle,10.3699,S,0,65.0000,0.00
D,635189,25,settle,10.3698,S,0,65.0000,0.00
D,635381,25,settle,10.3698,S,0,65.0000,0.00
D,635573,25,settle,10.3697,S,0,65.0000,0.00
D,635765,25,settle,10.3696,U,0,65.0000,0.00
D,635957,25,settle,10.3695,U,0,65.0000,0.00
D,636149,25,settle,10.3695,S,0,65.0000,0.00
D,636341,25,settle,10.3694,U,0,65.0000,0.00
D,636533,25,settle,10.3694,S,0,65.0000,0.00
D,636725,25,settle,10.3694,S,0,65.0000,0.00
D,636917,25,settle,10.3694,S,0,65.0000,0.00
D,637109,25,settle,10.3693,S,0,65.0000,0.00
D,637301,25,settle,10.3693,S,0,65.0000,0.00
D,637493,25,settle,10.3693,S,0,65.0000,0.00
D,637685,25,settle,10.3693,S,0,65.0000,0.00
D,637877,25,settle,10.3694,S,0,65.0000,0.00
D,638069,25,settle,10.3693,S,0,65.0000,0.00
D,638249,25,settle,10.3693,S,0,65.0000,0.00
D,638441,25,settle,10.3693,S,0,65.0000,0.00
D,638633,25,settle,10.3693,S,0,65.0000,0.00
D,638825,25,settle,10.3693,S,0,65.0000,0.00
D,639017,25,settle,10.3693,S,0,65.0000,0.00
D,639209,25,settle,10.3693,S,0,65.0000,0.00
D,639401,25,settle,10.3693,S,0,65.0000,0.00
D,639593,25,settle,10.3693,S,0,65.0000,0.00
D,639785,25,settle,10.3693,S,0,65.0000,0.00
D,639977,25,settle,10.3693,S,0,65.0000,0.00
D,640169,25,settle,10.3693,S,0,65.0000,0.00
D,640361,25,settle,10.3693,S,0,65.0000,0.00
D,640553,25,settle,10.3693,S,0,65.0000,0.00
P,640746,25,settled,10.3693,S,65.0000,0.00
S,25,D,5,55,5,25,3,0.0,65.0000,10.1749,10.3549,7.65,10.3693,0.0144,0.1944,10.3693,ok
E,640753,--- flow check D_post (block 6): 1 rev @ 30 rpm, tilt 55 ---
P,642172,26,flow_before,10.3693,S,65.0000,0.00
D,642267,26,flowmove,10.3693,S,30,66.0000,0.00
D,642459,26,flowmove,10.3693,S,30,66.0000,0.00
D,642651,26,flowmove,10.3693,S,30,66.0000,0.00
D,642843,26,flowmove,10.3693,S,30,66.0000,0.00
D,643035,26,flowmove,10.3693,S,30,66.0000,0.00
D,643227,26,flowmove,10.3589,U,30,66.0000,0.00
D,643419,26,flowmove,10.3579,U,30,66.0000,0.00
D,643611,26,flowmove,10.3667,U,30,66.0000,0.00
D,643803,26,flowmove,10.3710,U,30,66.0000,0.00
D,643995,26,flowmove,10.3803,U,30,66.0000,0.00
D,644187,26,flowmove,10.3974,U,30,66.0000,0.00
D,644379,26,flowmove,10.4185,U,30,66.0000,0.00
D,644571,26,flowmove,10.4430,U,30,66.0000,0.00
P,646474,26,flow_after,10.4747,S,66.0000,0.00
F,6,D_post,55,30,1,10.3693,10.4747,0.1054
E,646478,Test D done (abs 10.47 g)
E,646481,=== Q scan 1 trial 27 : tilt 15 rpm 10 incr 20 deg x 18 (abs 10.47) ===
P,649820,27,q0,10.4621,S,66.0000,0.00
D,649916,27,scanmove,10.4621,S,10,66.0557,20.05
D,650107,27,scanmove,10.4620,S,10,66.0557,20.05
D,650299,27,scanmove,10.4617,U,10,66.0557,20.05
D,650491,27,scanmove,10.4475,U,10,66.0557,20.05
P,652593,27,q1,10.4478,S,66.0557,20.05
Q,27,1,1,15,10,20,20.0,20.05,66.0557,10.4621,10.4478,-0.0143,S
D,652691,27,scanmove,10.4477,U,10,66.1114,40.09
D,652882,27,scanmove,10.4477,S,10,66.1114,40.09
D,653074,27,scanmove,10.4473,U,10,66.1114,40.09
D,653266,27,scanmove,10.4297,U,10,66.1114,40.09
P,654985,27,q2,10.4081,S,66.1114,40.09
Q,27,1,2,15,10,20,40.0,40.09,66.1114,10.4478,10.4081,-0.0397,S
D,655083,27,scanmove,10.4081,S,10,66.1670,60.14
D,655274,27,scanmove,10.4081,S,10,66.1670,60.14
D,655466,27,scanmove,10.4082,S,10,66.1670,60.14
D,655658,27,scanmove,10.4159,U,10,66.1670,60.14
P,657375,27,q3,10.4545,S,66.1670,60.14
Q,27,1,3,15,10,20,60.0,60.14,66.1670,10.4081,10.4545,0.0464,S
D,657473,27,scanmove,10.4544,S,10,66.2227,80.18
D,657664,27,scanmove,10.4544,S,10,66.2227,80.18
D,657856,27,scanmove,10.4540,U,10,66.2227,80.18
D,658048,27,scanmove,10.4368,U,10,66.2227,80.18
P,659957,27,q4,10.4081,S,66.2227,80.18
Q,27,1,4,15,10,20,80.0,80.18,66.2227,10.4545,10.4081,-0.0464,S
D,660055,27,scanmove,10.4081,S,10,66.2784,100.23
D,660247,27,scanmove,10.4080,S,10,66.2784,100.23
D,660439,27,scanmove,10.4079,U,10,66.2784,100.23
D,660631,27,scanmove,10.4018,U,10,66.2784,100.23
P,662539,27,q5,10.4398,S,66.2784,100.23
Q,27,1,5,15,10,20,100.0,100.23,66.2784,10.4081,10.4398,0.0317,S
D,662637,27,scanmove,10.4398,S,10,66.3341,120.27
D,662829,27,scanmove,10.4398,S,10,66.3341,120.27
D,663021,27,scanmove,10.4397,S,10,66.3341,120.27
D,663213,27,scanmove,10.4394,U,10,66.3341,120.27
P,665504,27,q6,10.4881,S,66.3341,120.27
Q,27,1,6,15,10,20,120.0,120.27,66.3341,10.4398,10.4881,0.0483,S
D,665603,27,scanmove,10.4881,S,10,66.3898,140.32
D,665795,27,scanmove,10.4881,S,10,66.3898,140.32
D,665986,27,scanmove,10.4878,U,10,66.3898,140.32
D,666178,27,scanmove,10.4680,U,10,66.3898,140.32
P,670845,27,q7,10.4555,U,66.3898,140.32
Q,27,1,7,15,10,20,140.0,140.32,66.3898,10.4881,10.4555,-0.0326,U
D,670964,27,scanmove,10.4555,U,10,66.4455,160.36
D,671156,27,scanmove,10.4554,U,10,66.4455,160.36
D,671347,27,scanmove,10.4552,U,10,66.4455,160.36
D,671538,27,scanmove,10.4495,U,10,66.4455,160.36
P,673444,27,q8,10.4868,S,66.4455,160.36
Q,27,1,8,15,10,20,160.0,160.36,66.4455,10.4555,10.4868,0.0313,S
D,673542,27,scanmove,10.4867,S,10,66.5011,180.41
D,673734,27,scanmove,10.4867,S,10,66.5011,180.41
D,673925,27,scanmove,10.4866,U,10,66.5011,180.41
D,674117,27,scanmove,10.4862,U,10,66.5011,180.41
P,675832,27,q9,10.4916,S,66.5011,180.41
Q,27,1,9,15,10,20,180.0,180.41,66.5011,10.4868,10.4916,0.0048,S
D,675930,27,scanmove,10.4916,S,10,66.5568,200.45
D,676121,27,scanmove,10.4915,S,10,66.5568,200.45
D,676312,27,scanmove,10.4915,S,10,66.5568,200.45
D,676503,27,scanmove,10.4917,U,10,66.5568,200.45
P,679185,27,q10,10.5260,S,66.5568,200.45
Q,27,1,10,15,10,20,200.0,200.45,66.5568,10.4916,10.5260,0.0344,S
D,679283,27,scanmove,10.5260,S,10,66.6125,220.50
D,679475,27,scanmove,10.5259,S,10,66.6125,220.50
D,679667,27,scanmove,10.5259,S,10,66.6125,220.50
D,679859,27,scanmove,10.5214,U,10,66.6125,220.50
P,681764,27,q11,10.5354,S,66.6125,220.50
Q,27,1,11,15,10,20,220.0,220.50,66.6125,10.5260,10.5354,0.0094,S
D,681862,27,scanmove,10.5353,U,10,66.6682,240.55
D,682054,27,scanmove,10.5353,S,10,66.6682,240.55
D,682245,27,scanmove,10.5352,U,10,66.6682,240.55
D,682436,27,scanmove,10.5349,U,10,66.6682,240.55
P,684152,27,q12,10.5586,S,66.6682,240.55
Q,27,1,12,15,10,20,240.0,240.55,66.6682,10.5354,10.5586,0.0232,S
D,684251,27,scanmove,10.5586,S,10,66.7239,260.59
D,684443,27,scanmove,10.5585,S,10,66.7239,260.59
D,684635,27,scanmove,10.5585,S,10,66.7239,260.59
D,684826,27,scanmove,10.5581,U,10,66.7239,260.59
P,686734,27,q13,10.5686,S,66.7239,260.59
Q,27,1,13,15,10,20,260.0,260.59,66.7239,10.5586,10.5686,0.0100,S
D,686833,27,scanmove,10.5686,S,10,66.7795,280.64
D,687025,27,scanmove,10.5686,S,10,66.7795,280.64
D,687216,27,scanmove,10.5685,S,10,66.7795,280.64
D,687407,27,scanmove,10.5683,U,10,66.7795,280.64
P,691229,27,q14,10.5595,S,66.7795,280.64
Q,27,1,14,15,10,20,280.0,280.64,66.7795,10.5686,10.5595,-0.0091,S
D,691328,27,scanmove,10.5595,S,10,66.8352,300.68
D,691520,27,scanmove,10.5595,S,10,66.8352,300.68
D,691711,27,scanmove,10.5595,S,10,66.8352,300.68
D,691903,27,scanmove,10.5596,S,10,66.8352,300.68
P,694014,27,q15,10.5953,S,66.8352,300.68
Q,27,1,15,15,10,20,300.0,300.68,66.8352,10.5595,10.5953,0.0358,S
D,694096,27,scanmove,10.5953,S,10,66.8909,320.73
D,694288,27,scanmove,10.5953,S,10,66.8909,320.73
D,694480,27,scanmove,10.5952,S,10,66.8909,320.73
D,694671,27,scanmove,10.5909,U,10,66.8909,320.73
P,696009,27,q16,10.5792,S,66.8909,320.73
Q,27,1,16,15,10,20,320.0,320.73,66.8909,10.5953,10.5792,-0.0161,S
D,696108,27,scanmove,10.5792,S,10,66.9466,340.77
D,696300,27,scanmove,10.5792,S,10,66.9466,340.77
D,696491,27,scanmove,10.5793,S,10,66.9466,340.77
D,696682,27,scanmove,10.5846,U,10,66.9466,340.77
P,698402,27,q17,10.5842,S,66.9466,340.77
Q,27,1,17,15,10,20,340.0,340.77,66.9466,10.5792,10.5842,0.0050,S
D,698501,27,scanmove,10.5842,S,10,67.0023,0.82
D,698692,27,scanmove,10.5841,S,10,67.0023,0.82
D,698883,27,scanmove,10.5841,S,10,67.0023,0.82
D,699074,27,scanmove,10.5839,U,10,67.0023,0.82
P,700791,27,q18,10.5977,S,67.0023,0.82
Q,27,1,18,15,10,20,360.0,0.82,67.0023,10.5842,10.5977,0.0135,S
E,700799,=== Q scan 1 trial 28 : tilt 35 rpm 10 incr 20 deg x 18 (abs 10.60) ===
P,706803,28,q0,10.6448,U,67.0023,0.82
D,706919,28,scanmove,10.6447,U,10,67.0580,20.86
D,707110,28,scanmove,10.6446,U,10,67.0580,20.86
D,707302,28,scanmove,10.6445,U,10,67.0580,20.86
D,707493,28,scanmove,10.6502,U,10,67.0580,20.86
P,710546,28,q1,10.6950,S,67.0580,20.86
Q,28,1,1,35,10,20,20.0,20.86,67.0580,10.6448,10.6950,0.0502,S
D,710642,28,scanmove,10.6949,U,10,67.1136,40.91
D,710834,28,scanmove,10.6948,U,10,67.1136,40.91
D,711025,28,scanmove,10.6945,U,10,67.1136,40.91
D,711216,28,scanmove,10.6830,U,10,67.1136,40.91
P,712363,28,q2,10.6605,S,67.1136,40.91
Q,28,1,2,35,10,20,40.0,40.91,67.1136,10.6950,10.6605,-0.0345,S
D,712461,28,scanmove,10.6605,S,10,67.1693,60.95
D,712652,28,scanmove,10.6605,S,10,67.1693,60.95
D,712843,28,scanmove,10.6605,S,10,67.1693,60.95
D,713034,28,scanmove,10.6603,U,10,67.1693,60.95
P,715136,28,q3,10.6615,S,67.1693,60.95
Q,28,1,3,35,10,20,60.0,60.95,67.1693,10.6605,10.6615,0.0010,S
D,715234,28,scanmove,10.6615,S,10,67.2250,81.00
D,715426,28,scanmove,10.6615,S,10,67.2250,81.00
D,715618,28,scanmove,10.6614,S,10,67.2250,81.00
D,715810,28,scanmove,10.6613,U,10,67.2250,81.00
P,718867,28,q4,10.6880,S,67.2250,81.00
Q,28,1,4,35,10,20,80.0,81.00,67.2250,10.6615,10.6880,0.0265,S
D,718964,28,scanmove,10.6880,S,10,67.2807,101.05
D,719156,28,scanmove,10.6880,S,10,67.2807,101.05
D,719348,28,scanmove,10.6878,U,10,67.2807,101.05
D,719540,28,scanmove,10.6731,U,10,67.2807,101.05
P,722022,28,q5,10.6837,S,67.2807,101.05
Q,28,1,5,35,10,20,100.0,101.05,67.2807,10.6880,10.6837,-0.0043,S
D,722121,28,scanmove,10.6837,S,10,67.3364,121.09
D,722313,28,scanmove,10.6836,S,10,67.3364,121.09
D,722504,28,scanmove,10.6835,U,10,67.3364,121.09
D,722695,28,scanmove,10.6832,U,10,67.3364,121.09
P,724987,28,q6,10.6958,S,67.3364,121.09
Q,28,1,6,35,10,20,120.0,121.09,67.3364,10.6837,10.6958,0.0121,S
D,725085,28,scanmove,10.6958,S,10,67.3920,141.14
D,725277,28,scanmove,10.6957,S,10,67.3920,141.14
D,725468,28,scanmove,10.6955,U,10,67.3920,141.14
D,725659,28,scanmove,10.6825,U,10,67.3920,141.14
P,727387,28,q7,10.7067,S,67.3920,141.14
Q,28,1,7,35,10,20,140.0,141.14,67.3920,10.6958,10.7067,0.0109,S
D,727472,28,scanmove,10.7067,S,10,67.4477,161.18
D,727664,28,scanmove,10.7067,S,10,67.4477,161.18
D,727856,28,scanmove,10.7066,S,10,67.4477,161.18
D,728048,28,scanmove,10.7012,U,10,67.4477,161.18
P,729767,28,q8,10.6942,S,67.4477,161.18
Q,28,1,8,35,10,20,160.0,161.18,67.4477,10.7067,10.6942,-0.0125,S
D,729866,28,scanmove,10.6942,S,10,67.5034,181.23
D,730057,28,scanmove,10.6942,S,10,67.5034,181.23
D,730248,28,scanmove,10.6942,S,10,67.5034,181.23
D,730439,28,scanmove,10.6942,S,10,67.5034,181.23
P,732924,28,q9,10.7167,S,67.5034,181.23
Q,28,1,9,35,10,20,180.0,181.23,67.5034,10.6942,10.7167,0.0225,S
D,733023,28,scanmove,10.7167,S,10,67.5591,201.27
D,733215,28,scanmove,10.7166,S,10,67.5591,201.27
D,733406,28,scanmove,10.7165,U,10,67.5591,201.27
D,733597,28,scanmove,10.7165,S,10,67.5591,201.27
P,738264,28,q10,10.7102,U,67.5591,201.27
Q,28,1,10,35,10,20,200.0,201.27,67.5591,10.7167,10.7102,-0.0065,U
D,738383,28,scanmove,10.7102,U,10,67.6148,221.32
D,738575,28,scanmove,10.7101,U,10,67.6148,221.32
D,738766,28,scanmove,10.7101,S,10,67.6148,221.32
D,738957,28,scanmove,10.7102,S,10,67.6148,221.32
P,740861,28,q11,10.7665,S,67.6148,221.32
Q,28,1,11,35,10,20,220.0,221.32,67.6148,10.7102,10.7665,0.0563,S
D,740959,28,scanmove,10.7664,U,10,67.6705,241.36
D,741151,28,scanmove,10.7664,S,10,67.6705,241.36
D,741342,28,scanmove,10.7662,U,10,67.6705,241.36
D,741534,28,scanmove,10.7590,U,10,67.6705,241.36
P,743260,28,q12,10.7413,S,67.6705,241.36
Q,28,1,12,35,10,20,240.0,241.36,67.6705,10.7665,10.7413,-0.0252,S
D,743358,28,scanmove,10.7413,S,10,67.7261,261.41
D,743550,28,scanmove,10.7412,S,10,67.7261,261.41
D,743742,28,scanmove,10.7412,S,10,67.7261,261.41
D,743934,28,scanmove,10.7412,S,10,67.7261,261.41
P,745648,28,q13,10.7727,S,67.7261,261.41
Q,28,1,13,35,10,20,260.0,261.41,67.7261,10.7413,10.7727,0.0314,S
D,745747,28,scanmove,10.7727,S,10,67.7818,281.45
D,745939,28,scanmove,10.7727,S,10,67.7818,281.45
D,746130,28,scanmove,10.7727,S,10,67.7818,281.45
D,746321,28,scanmove,10.7723,U,10,67.7818,281.45
P,748990,28,q14,10.7464,S,67.7818,281.45
Q,28,1,14,35,10,20,280.0,281.45,67.7818,10.7727,10.7464,-0.0263,S
D,749089,28,scanmove,10.7463,U,10,67.8375,301.50
D,749281,28,scanmove,10.7461,U,10,67.8375,301.50
D,749473,28,scanmove,10.7460,U,10,67.8375,301.50
D,749665,28,scanmove,10.7506,U,10,67.8375,301.50
P,752145,28,q15,10.7987,S,67.8375,301.50
Q,28,1,15,35,10,20,300.0,301.50,67.8375,10.7464,10.7987,0.0523,S
D,752243,28,scanmove,10.7987,S,10,67.8932,321.55
D,752435,28,scanmove,10.7986,S,10,67.8932,321.55
D,752626,28,scanmove,10.7984,U,10,67.8932,321.55
D,752817,28,scanmove,10.7836,U,10,67.8932,321.55
P,754727,28,q16,10.7422,S,67.8932,321.55
Q,28,1,16,35,10,20,320.0,321.55,67.8932,10.7987,10.7422,-0.0565,S
D,754825,28,scanmove,10.7421,U,10,67.9489,341.59
D,755016,28,scanmove,10.7421,S,10,67.9489,341.59
D,755207,28,scanmove,10.7421,S,10,67.9489,341.59
D,755399,28,scanmove,10.7470,U,10,67.9489,341.59
P,757310,28,q17,10.7705,S,67.9489,341.59
Q,28,1,17,35,10,20,340.0,341.59,67.9489,10.7422,10.7705,0.0283,S
D,757408,28,scanmove,10.7705,S,10,68.0045,1.64
D,757599,28,scanmove,10.7705,S,10,68.0045,1.64
D,757790,28,scanmove,10.7704,S,10,68.0045,1.64
D,757981,28,scanmove,10.7654,U,10,68.0045,1.64
P,760849,28,q18,10.7770,S,68.0045,1.64
Q,28,1,18,35,10,20,360.0,1.64,68.0045,10.7705,10.7770,0.0065,S
E,760857,=== Q scan 1 trial 29 : tilt 55 rpm 10 incr 20 deg x 18 (abs 10.78) ===
P,763143,29,q0,10.7589,S,68.0045,1.64
D,763239,29,scanmove,10.7589,S,10,68.0602,21.68
D,763431,29,scanmove,10.7588,S,10,68.0602,21.68
D,763622,29,scanmove,10.7587,U,10,68.0602,21.68
D,763814,29,scanmove,10.7583,U,10,68.0602,21.68
P,768484,29,q1,10.7515,U,68.0602,21.68
Q,29,1,1,55,10,20,20.0,21.68,68.0602,10.7589,10.7515,-0.0074,U
D,768603,29,scanmove,10.7515,S,10,68.1159,41.73
D,768794,29,scanmove,10.7514,S,10,68.1159,41.73
D,768985,29,scanmove,10.7513,U,10,68.1159,41.73
D,769176,29,scanmove,10.7512,U,10,68.1159,41.73
P,771082,29,q2,10.7762,S,68.1159,41.73
Q,29,1,2,55,10,20,40.0,41.73,68.1159,10.7515,10.7762,0.0247,S
D,771180,29,scanmove,10.7762,S,10,68.1716,61.77
D,771372,29,scanmove,10.7761,S,10,68.1716,61.77
D,771564,29,scanmove,10.7759,U,10,68.1716,61.77
D,771755,29,scanmove,10.7646,U,10,68.1716,61.77
P,773663,29,q3,10.7907,S,68.1716,61.77
Q,29,1,3,55,10,20,60.0,61.77,68.1716,10.7762,10.7907,0.0145,S
D,773760,29,scanmove,10.7907,S,10,68.2273,81.82
D,773951,29,scanmove,10.7906,S,10,68.2273,81.82
D,774142,29,scanmove,10.7904,U,10,68.2273,81.82
D,774334,29,scanmove,10.7766,U,10,68.2273,81.82
P,776251,29,q4,10.7662,S,68.2273,81.82
Q,29,1,4,55,10,20,80.0,81.82,68.2273,10.7907,10.7662,-0.0245,S
D,776349,29,scanmove,10.7662,S,10,68.2830,101.86
D,776541,29,scanmove,10.7662,S,10,68.2830,101.86
D,776733,29,scanmove,10.7661,S,10,68.2830,101.86
D,776924,29,scanmove,10.7657,U,10,68.2830,101.86
P,779593,29,q5,10.7927,S,68.2830,101.86
Q,29,1,5,55,10,20,100.0,101.86,68.2830,10.7662,10.7927,0.0265,S
D,779692,29,scanmove,10.7926,U,10,68.3386,121.91
D,779884,29,scanmove,10.7926,S,10,68.3386,121.91
D,780075,29,scanmove,10.7925,U,10,68.3386,121.91
D,780267,29,scanmove,10.7877,U,10,68.3386,121.91
P,781983,29,q6,10.7539,S,68.3386,121.91
Q,29,1,6,55,10,20,120.0,121.91,68.3386,10.7927,10.7539,-0.0388,S
D,782081,29,scanmove,10.7539,S,10,68.3943,141.95
D,782273,29,scanmove,10.7539,S,10,68.3943,141.95
D,782465,29,scanmove,10.7541,U,10,68.3943,141.95
D,782656,29,scanmove,10.7658,U,10,68.3943,141.95
P,784756,29,q7,10.8161,S,68.3943,141.95
Q,29,1,7,55,10,20,140.0,141.95,68.3943,10.7539,10.8161,0.0622,S
D,784854,29,scanmove,10.8161,S,10,68.4500,162.00
D,785046,29,scanmove,10.8161,S,10,68.4500,162.00
D,785238,29,scanmove,10.8160,S,10,68.4500,162.00
D,785430,29,scanmove,10.8161,S,10,68.4500,162.00
P,787912,29,q8,10.8197,S,68.4500,162.00
Q,29,1,8,55,10,20,160.0,162.00,68.4500,10.8161,10.8197,0.0036,S
D,788010,29,scanmove,10.8196,U,10,68.5057,182.05
D,788202,29,scanmove,10.8194,U,10,68.5057,182.05
D,788394,29,scanmove,10.8192,U,10,68.5057,182.05
D,788585,29,scanmove,10.8145,U,10,68.5057,182.05
P,790685,29,q9,10.8064,S,68.5057,182.05
Q,29,1,9,55,10,20,180.0,182.05,68.5057,10.8197,10.8064,-0.0133,S
D,790783,29,scanmove,10.8064,S,10,68.5614,202.09
D,790974,29,scanmove,10.8064,S,10,68.5614,202.09
D,791166,29,scanmove,10.8063,S,10,68.5614,202.09
D,791355,29,scanmove,10.8063,S,10,68.5614,202.09
P,793076,29,q10,10.8148,S,68.5614,202.09
Q,29,1,10,55,10,20,200.0,202.09,68.5614,10.8064,10.8148,0.0084,S
D,793175,29,scanmove,10.8148,S,10,68.6170,222.14
D,793367,29,scanmove,10.8147,S,10,68.6170,222.14
D,793558,29,scanmove,10.8146,U,10,68.6170,222.14
D,793749,29,scanmove,10.8089,U,10,68.6170,222.14
P,796040,29,q11,10.8029,S,68.6170,222.14
Q,29,1,11,55,10,20,220.0,222.14,68.6170,10.8148,10.8029,-0.0119,S
D,796139,29,scanmove,10.8028,U,10,68.6727,242.18
D,796331,29,scanmove,10.8028,S,10,68.6727,242.18
D,796523,29,scanmove,10.8027,U,10,68.6727,242.18
D,796714,29,scanmove,10.8024,U,10,68.6727,242.18
P,798813,29,q12,10.8464,S,68.6727,242.18
Q,29,1,12,55,10,20,240.0,242.18,68.6727,10.8029,10.8464,0.0435,S
D,798912,29,scanmove,10.8463,U,10,68.7284,262.23
D,799104,29,scanmove,10.8463,S,10,68.7284,262.23
D,799295,29,scanmove,10.8462,U,10,68.7284,262.23
D,799486,29,scanmove,10.8458,U,10,68.7284,262.23
P,801395,29,q13,10.8492,S,68.7284,262.23
Q,29,1,13,55,10,20,260.0,262.23,68.7284,10.8464,10.8492,0.0028,S
D,801494,29,scanmove,10.8492,S,10,68.7841,282.27
D,801686,29,scanmove,10.8493,S,10,68.7841,282.27
D,801877,29,scanmove,10.8493,S,10,68.7841,282.27
D,802068,29,scanmove,10.8494,U,10,68.7841,282.27
P,803596,29,q14,10.8794,S,68.7841,282.27
Q,29,1,14,55,10,20,280.0,282.27,68.7841,10.8492,10.8794,0.0302,S
D,803694,29,scanmove,10.8794,S,10,68.8398,302.32
D,803886,29,scanmove,10.8793,S,10,68.8398,302.32
D,804078,29,scanmove,10.8791,U,10,68.8398,302.32
D,804270,29,scanmove,10.8676,U,10,68.8398,302.32
P,806368,29,q15,10.8686,S,68.8398,302.32
Q,29,1,15,55,10,20,300.0,302.32,68.8398,10.8794,10.8686,-0.0108,S
D,806467,29,scanmove,10.8685,S,10,68.8955,322.36
D,806659,29,scanmove,10.8685,S,10,68.8955,322.36
D,806850,29,scanmove,10.8683,U,10,68.8955,322.36
D,807041,29,scanmove,10.8602,U,10,68.8955,322.36
P,809147,29,q16,10.8598,S,68.8955,322.36
Q,29,1,16,55,10,20,320.0,322.36,68.8955,10.8686,10.8598,-0.0088,S
D,809245,29,scanmove,10.8598,S,10,68.9511,342.41
D,809437,29,scanmove,10.8598,S,10,68.9511,342.41
D,809628,29,scanmove,10.8597,S,10,68.9511,342.41
D,809820,29,scanmove,10.8595,U,10,68.9511,342.41
P,812299,29,q17,10.8413,S,68.9511,342.41
Q,29,1,17,55,10,20,340.0,342.41,68.9511,10.8598,10.8413,-0.0185,S
D,812398,29,scanmove,10.8413,S,10,69.0068,2.45
D,812589,29,scanmove,10.8413,S,10,69.0068,2.45
D,812781,29,scanmove,10.8412,S,10,69.0068,2.45
D,812972,29,scanmove,10.8408,U,10,69.0068,2.45
P,814688,29,q18,10.8617,S,69.0068,2.45
Q,29,1,18,55,10,20,360.0,2.45,69.0068,10.8413,10.8617,0.0204,S
E,814696,=== Q scan 2 trial 30 : tilt 55 rpm 10 incr 20 deg x 18 (abs 10.86) ===
P,816029,30,q0,10.8618,S,69.0068,2.45
D,816123,30,scanmove,10.8618,S,10,69.0625,22.50
D,816315,30,scanmove,10.8619,S,10,69.0625,22.50
D,816507,30,scanmove,10.8619,S,10,69.0625,22.50
D,816699,30,scanmove,10.8532,U,10,69.0625,22.50
P,818992,30,q1,10.8362,S,69.0625,22.50
Q,30,2,1,55,10,20,20.0,22.50,69.0625,10.8618,10.8362,-0.0256,S
