M,controller,pid-v1
M,powder_id,salt
M,target_g,1.0
M,kp,150.0
M,ki,8.0
M,t_ant_s,1.1
M,max_rpm,45.0
M,tol_g,0.002
E,20,preroll start (pre-zeroing absolute mass)
D,271189,0.9406,S,25.0,14.91,48,dose
D,271285,0.9406,S,25.0,14.91,48,dose
D,271381,0.9406,S,25.0,14.91,48,dose
D,271475,0.9406,S,25.0,14.91,48,dose
D,271570,0.9406,S,25.0,14.91,48,dose
D,271666,0.9406,S,25.0,14.91,48,dose
D,271762,0.9406,S,25.0,14.91,48,dose
D,271858,0.9406,S,25.0,14.91,48,dose
D,271954,0.9406,S,25.0,14.91,48,dose
D,272049,0.9406,S,25.0,14.91,48,dose
D,272145,0.9406,S,25.0,14.91,48,dose
D,272241,0.9406,S,25.0,14.91,48,dose
D,272335,0.9406,S,25.0,14.91,48,dose
D,272431,0.9406,S,25.0,14.91,48,dose
D,272527,0.9406,S,25.0,14.91,48,dose
D,272623,0.9406,S,25.0,14.91,48,dose
D,272718,0.9406,S,25.0,14.91,48,dose
D,272814,0.9406,S,25.0,14.91,48,dose
D,272910,0.9406,S,25.0,14.91,48,dose
D,273006,0.9406,S,25.0,14.91,48,dose
D,273102,0.9406,S,25.0,14.91,48,dose
D,273196,0.9406,S,25.0,14.91,48,dose
D,273291,0.9406,S,25.0,14.91,48,dose
D,273387,0.9406,S,25.0,14.91,48,dose
D,273483,0.9406,S,25.0,14.91,48,dose
D,273579,0.9406,S,25.0,14.91,48,dose
D,273675,0.9406,S,25.0,14.91,48,dose
D,273771,0.9406,S,25.0,14.91,48,dose
D,273867,0.9406,S,25.0,14.91,48,dose
D,273962,0.9406,S,25.0,14.91,48,dose
D,274058,0.9406,S,25.0,14.91,48,dose
E,274063,stall 10 s; tap burst
D,274535,0.9406,S,25.0,0.00,50,dose
D,274631,0.9406,S,25.0,14.91,50,dose
D,274727,0.9406,S,25.0,14.91,50,dose
D,274823,0.9406,S,25.0,14.91,50,dose
D,274919,0.9406,S,25.0,14.91,50,dose
D,275013,0.9406,S,25.0,14.91,50,dose
D,275109,0.9406,S,25.0,14.91,50,dose
D,275204,0.9406,S,25.0,14.91,50,dose
D,275300,0.9406,S,25.0,14.91,50,dose
D,275396,0.9406,S,25.0,14.91,50,dose
D,275492,0.9406,S,25.0,14.91,50,dose
D,275588,0.9406,S,25.0,14.91,50,dose
D,275684,0.9406,S,25.0,14.91,50,dose
D,275779,0.9406,S,25.0,14.91,50,dose
D,275874,0.9406,S,25.0,14.91,50,dose
D,275969,0.9406,S,25.0,14.91,50,dose
D,276065,0.9406,S,25.0,14.91,50,dose
D,276161,0.9406,S,25.0,14.91,50,dose
D,276257,0.9406,S,25.0,14.91,50,dose
D,276353,0.9406,S,25.0,14.91,50,dose
D,276458,0.9406,S,25.0,14.91,50,dose
D,276552,0.9406,S,25.0,14.91,50,dose
D,276646,0.9406,S,25.0,14.91,50,dose
D,276740,0.9406,S,25.0,14.91,50,dose
D,276834,0.9406,S,25.0,14.91,50,dose
D,276928,0.9406,S,25.0,14.91,50,dose
D,277022,0.9406,S,25.0,14.91,50,dose
D,277117,0.9406,S,25.0,14.91,50,dose
D,277213,0.9406,S,25.0,14.91,50,dose
D,277309,0.9406,S,25.0,14.91,50,dose
D,277405,0.9406,S,25.0,14.91,50,dose
D,277501,0.9406,S,25.0,14.91,50,dose
D,277597,0.9406,S,25.0,14.91,50,dose
D,277691,0.9406,S,25.0,14.91,50,dose
D,277786,0.9406,S,25.0,14.91,50,dose
D,277882,0.9406,S,25.0,14.91,50,dose
D,277978,0.9406,S,25.0,14.91,50,dose
D,278074,0.9406,S,25.0,14.91,50,dose
D,278170,0.9406,S,25.0,14.91,50,dose
D,278266,0.9406,S,25.0,14.91,50,dose
D,278361,0.9406,S,25.0,14.91,50,dose
D,278457,0.9406,S,25.0,14.91,50,dose
D,278551,0.9406,S,25.0,14.91,50,dose
D,278647,0.9406,S,25.0,14.91,50,dose
D,278743,0.9406,S,25.0,14.91,50,dose
D,278839,0.9406,S,25.0,14.91,50,dose
D,278934,0.9406,S,25.0,14.91,50,dose
D,279030,0.9406,S,25.0,14.91,50,dose
D,279126,0.9406,S,25.0,14.91,50,dose
D,279222,0.9406,S,25.0,14.91,50,dose
D,279318,0.9406,S,25.0,14.91,50,dose
D,279414,0.9406,S,25.0,14.91,50,dose
D,279508,0.9406,S,25.0,14.91,50,dose
D,279603,0.9406,S,25.0,14.91,50,dose
D,279699,0.9406,S,25.0,14.91,50,dose
D,279795,0.9406,S,25.0,14.91,50,dose
D,279891,0.9406,S,25.0,14.91,50,dose
D,279987,0.9406,S,25.0,14.91,50,dose
D,280083,0.9406,S,25.0,14.91,50,dose
D,280178,0.9406,S,25.0,14.91,50,dose
D,280274,0.9406,S,25.0,14.91,50,dose
D,280368,0.9406,S,25.0,14.91,50,dose
D,280464,0.9406,S,25.0,14.91,50,dose
D,280560,0.9406,S,25.0,14.91,50,dose
D,280656,0.9406,S,25.0,14.91,50,dose
D,280752,0.9406,S,25.0,14.91,50,dose
D,280847,0.9406,S,25.0,14.91,50,dose
D,280943,0.9406,S,25.0,14.91,50,dose
D,281039,0.9406,S,25.0,14.91,50,dose
D,281135,0.9406,S,25.0,14.91,50,dose
D,281229,0.9406,S,25.0,14.91,50,dose
D,281325,0.9406,S,25.0,14.91,50,dose
D,281420,0.9406,S,25.0,14.91,50,dose
D,281516,0.9406,S,25.0,14.91,50,dose
D,281612,0.9406,S,25.0,14.91,50,dose
D,281708,0.9406,S,25.0,14.91,50,dose
D,281804,0.9406,S,25.0,14.91,50,dose
D,281900,0.9406,S,25.0,14.91,50,dose
D,281995,0.9406,S,25.0,14.91,50,dose
D,282089,0.9406,S,25.0,14.91,50,dose
D,282185,0.9406,S,25.0,14.91,50,dose
D,282281,0.9406,S,25.0,14.91,50,dose
D,282386,0.9406,S,25.0,14.91,50,dose
D,282480,0.9406,S,25.0,14.91,50,dose
D,282574,0.9406,S,25.0,14.91,50,dose
D,282668,0.9406,S,25.0,14.91,50,dose
D,282762,0.9406,S,25.0,14.91,50,dose
D,282856,0.9406,S,25.0,14.91,50,dose
D,282952,0.9406,S,25.0,14.91,50,dose
D,283046,0.9406,S,25.0,14.91,50,dose
D,283142,0.9406,S,25.0,14.91,50,dose
D,283237,0.9406,S,25.0,14.91,50,dose
D,283333,0.9406,S,25.0,14.91,50,dose
D,283429,0.9406,S,25.0,14.91,50,dose
D,283525,0.9406,S,25.0,14.91,50,dose
D,283621,0.9406,S,25.0,14.91,50,dose
D,283717,0.9406,S,25.0,14.91,50,dose
D,283813,0.9406,S,25.0,14.91,50,dose
D,283907,0.9406,S,25.0,14.91,50,dose
D,284002,0.9406,S,25.0,14.91,50,dose
D,284098,0.9406,S,25.0,14.91,50,dose
E,284103,stall 10 s; tap burst
D,284577,0.9406,S,25.0,0.00,52,dose
D,284673,0.9406,S,25.0,14.91,52,dose
D,284767,0.9407,S,25.0,14.91,52,dose
D,284863,0.9407,S,25.0,14.90,52,dose
D,284959,0.9407,S,25.0,14.89,52,dose
D,285055,0.9407,S,25.0,14.89,52,dose
D,285150,0.9407,S,25.0,14.89,52,dose
D,285246,0.9407,S,25.0,14.89,52,dose
D,285342,0.9407,S,25.0,14.88,52,dose
D,285438,0.9407,S,25.0,14.88,52,dose
D,285534,0.9407,S,25.0,14.88,52,dose
D,285630,0.9407,S,25.0,14.88,52,dose
D,285724,0.9407,S,25.0,14.88,52,dose
D,285819,0.9407,S,25.0,14.88,52,dose
D,285915,0.9407,S,25.0,14.88,52,dose
D,286011,0.9407,S,25.0,14.88,52,dose
D,286107,0.9407,S,25.0,14.88,52,dose
D,286203,0.9407,S,25.0,14.88,52,dose
D,286299,0.9407,S,25.0,14.89,52,dose
D,286394,0.9407,S,25.0,14.89,52,dose
D,286490,0.9407,S,25.0,14.89,52,dose
D,286584,0.9407,S,25.0,14.89,52,dose
D,286680,0.9407,S,25.0,14.89,52,dose
D,286776,0.9407,S,25.0,14.89,52,dose
D,286872,0.9407,S,25.0,14.89,52,dose
D,286968,0.9407,S,25.0,14.89,52,dose
D,287063,0.9407,S,25.0,14.89,52,dose
D,287159,0.9407,S,25.0,14.89,52,dose
D,287255,0.9407,S,25.0,14.89,52,dose
D,287351,0.9407,S,25.0,14.89,52,dose
D,287445,0.9407,S,25.0,14.89,52,dose
D,287541,0.9407,S,25.0,14.89,52,dose
D,287636,0.9407,S,25.0,14.89,52,dose
D,287733,0.9407,S,25.0,14.89,52,dose
D,287828,0.9407,S,25.0,14.89,52,dose
D,287924,0.9407,S,25.0,14.89,52,dose
D,288020,0.9407,S,25.0,14.89,52,dose
D,288116,0.9407,S,25.0,14.89,52,dose
D,288212,0.9407,S,25.0,14.89,52,dose
D,288307,0.9407,S,25.0,14.89,52,dose
D,288401,0.9407,S,25.0,14.89,52,dose
D,288497,0.9407,S,25.0,14.89,52,dose
D,288593,0.9407,S,25.0,14.89,52,dose
D,288698,0.9407,S,25.0,14.89,52,dose
D,288792,0.9407,S,25.0,14.89,52,dose
D,288886,0.9407,S,25.0,14.89,52,dose
D,288980,0.9407,S,25.0,14.89,52,dose
D,289074,0.9407,S,25.0,14.89,52,dose
D,289168,0.9407,S,25.0,14.89,52,dose
D,289262,0.9407,S,25.0,14.89,52,dose
D,289358,0.9406,S,25.0,14.89,52,dose
D,289454,0.9406,S,25.0,14.91,52,dose
D,289549,0.9406,S,25.0,14.91,52,dose
D,289645,0.9406,S,25.0,14.92,52,dose
D,289741,0.9406,S,25.0,14.92,52,dose
D,289837,0.9406,S,25.0,14.92,52,dose
D,289933,0.9406,S,25.0,14.92,52,dose
D,290029,0.9406,S,25.0,14.92,52,dose
D,290123,0.9406,S,25.0,14.92,52,dose
D,290218,0.9406,S,25.0,14.92,52,dose
D,290314,0.9406,S,25.0,14.92,52,dose
D,290410,0.9406,S,25.0,14.92,52,dose
D,290506,0.9406,S,25.0,14.92,52,dose
D,290602,0.9406,S,25.0,14.92,52,dose
D,290698,0.9406,S,25.0,14.92,52,dose
D,290793,0.9406,S,25.0,14.92,52,dose
D,290889,0.9406,S,25.0,14.92,52,dose
D,290985,0.9406,S,25.0,14.91,52,dose
D,291079,0.9406,S,25.0,14.91,52,dose
D,291175,0.9406,S,25.0,14.91,52,dose
D,291271,0.9406,S,25.0,14.91,52,dose
D,291367,0.9406,S,25.0,14.91,52,dose
D,291462,0.9406,S,25.0,14.91,52,dose
D,291558,0.9406,S,25.0,14.91,52,dose
D,291654,0.9406,S,25.0,14.91,52,dose
D,291750,0.9406,S,25.0,14.91,52,dose
D,291846,0.9406,S,25.0,14.91,52,dose
D,291940,0.9406,S,25.0,14.91,52,dose
D,292035,0.9406,S,25.0,14.91,52,dose
D,292131,0.9406,S,25.0,14.91,52,dose
D,292227,0.9406,S,25.0,14.91,52,dose
D,292323,0.9406,S,25.0,14.91,52,dose
D,292419,0.9406,S,25.0,14.91,52,dose
D,292515,0.9406,S,25.0,14.91,52,dose
D,292611,0.9406,S,25.0,14.91,52,dose
D,292706,0.9406,S,25.0,14.91,52,dose
D,292800,0.9406,S,25.0,14.91,52,dose
D,292896,0.9406,S,25.0,14.91,52,dose
D,292992,0.9406,S,25.0,14.91,52,dose
D,293088,0.9406,S,25.0,14.91,52,dose
D,293184,0.9406,S,25.0,14.91,52,dose
D,293279,0.9406,S,25.0,14.91,52,dose
D,293375,0.9406,S,25.0,14.91,52,dose
D,293471,0.9406,S,25.0,14.91,52,dose
D,293567,0.9406,S,25.0,14.91,52,dose
D,293661,0.9406,S,25.0,14.91,52,dose
D,293757,0.9406,S,25.0,14.91,52,dose
D,293852,0.9406,S,25.0,14.91,52,dose
D,293948,0.9406,S,25.0,14.91,52,dose
D,294044,0.9406,S,25.0,14.91,52,dose
D,294140,0.9406,S,25.0,14.91,52,dose
E,294145,stall 10 s; tap burst
D,294617,0.9406,S,25.0,0.00,54,dose
D,294713,0.9406,S,25.0,14.91,54,dose
D,294809,0.9406,S,25.0,14.91,54,dose
D,294905,0.9406,S,25.0,14.91,54,dose
D,295010,0.9406,S,25.0,14.91,54,dose
D,295104,0.9406,S,25.0,14.91,54,dose
D,295198,0.9406,S,25.0,14.91,54,dose
D,295292,0.9406,S,25.0,14.91,54,dose
D,295386,0.9406,S,25.0,14.91,54,dose
D,295480,0.9406,S,25.0,14.91,54,dose
D,295574,0.9406,S,25.0,14.91,54,dose
D,295670,0.9406,S,25.0,14.91,54,dose
D,295765,0.9406,S,25.0,14.91,54,dose
D,295861,0.9406,S,25.0,14.91,54,dose
D,295957,0.9406,S,25.0,14.91,54,dose
D,296053,0.9406,S,25.0,14.91,54,dose
D,296149,0.9406,S,25.0,14.91,54,dose
D,296245,0.9406,S,25.0,14.91,54,dose
D,296339,0.9406,S,25.0,14.91,54,dose
D,296434,0.9406,S,25.0,14.91,54,dose
D,296530,0.9406,S,25.0,14.91,54,dose
D,296626,0.9406,S,25.0,14.91,54,dose
D,296722,0.9406,S,25.0,14.91,54,dose
D,296818,0.9406,S,25.0,14.91,54,dose
D,296914,0.9406,S,25.0,14.91,54,dose
D,297009,0.9406,S,25.0,14.91,54,dose
D,297106,0.9406,S,25.0,14.91,54,dose
D,297201,0.9406,S,25.0,14.91,54,dose
D,297295,0.9406,S,25.0,14.91,54,dose
D,297391,0.9406,S,25.0,14.91,54,dose
D,297487,0.9406,S,25.0,14.91,54,dose
D,297583,0.9406,S,25.0,14.91,54,dose
D,297679,0.9406,S,25.0,14.91,54,dose
D,297774,0.9406,S,25.0,14.91,54,dose
D,297870,0.9406,S,25.0,14.91,54,dose
D,297966,0.9406,S,25.0,14.91,54,dose
D,298062,0.9406,S,25.0,14.91,54,dose
D,298156,0.9406,S,25.0,14.91,54,dose
D,298252,0.9406,S,25.0,14.91,54,dose
D,298348,0.9406,S,25.0,14.91,54,dose
D,298443,0.9406,S,25.0,14.91,54,dose
D,298539,0.9406,S,25.0,14.91,54,dose
D,298635,0.9406,S,25.0,14.91,54,dose
D,298731,0.9406,S,25.0,14.91,54,dose
D,298827,0.9406,S,25.0,14.91,54,dose
D,298922,0.9406,S,25.0,14.91,54,dose
D,299016,0.9406,S,25.0,14.91,54,dose
D,299112,0.9406,S,25.0,14.91,54,dose
D,299208,0.9406,S,25.0,14.91,54,dose
D,299304,0.9406,S,25.0,14.91,54,dose
D,299400,0.9406,S,25.0,14.91,54,dose
D,299496,0.9406,S,25.0,14.91,54,dose
D,299591,0.9406,S,25.0,14.91,54,dose
D,299687,0.9406,S,25.0,14.91,54,dose
D,299783,0.9406,S,25.0,14.91,54,dose
D,299879,0.9406,S,25.0,14.91,54,dose
D,299973,0.9406,S,25.0,14.91,54,dose
D,300069,0.9406,S,25.0,14.91,54,dose
D,300164,0.9406,S,25.0,14.91,54,dose
D,300260,0.9406,S,25.0,14.91,54,dose
D,300356,0.9406,S,25.0,14.91,54,dose
D,300452,0.9406,S,25.0,14.91,54,dose
D,300548,0.9406,S,25.0,14.91,54,dose
D,300644,0.9406,S,25.0,14.91,54,dose
D,300740,0.9406,S,25.0,14.91,54,dose
D,300834,0.9406,S,25.0,14.91,54,dose
D,300940,0.9406,S,25.0,14.91,54,dose
D,301034,0.9406,S,25.0,14.91,54,dose
D,301128,0.9406,S,25.0,14.91,54,dose
D,301222,0.9406,S,25.0,14.91,54,dose
D,301316,0.9406,S,25.0,14.91,54,dose
D,301410,0.9406,S,25.0,14.91,54,dose
D,301504,0.9406,S,25.0,14.91,54,dose
D,301600,0.9406,S,25.0,14.91,54,dose
D,301694,0.9406,S,25.0,14.91,54,dose
D,301790,0.9406,S,25.0,14.91,54,dose
D,301886,0.9406,S,25.0,14.91,54,dose
D,301982,0.9406,S,25.0,14.91,54,dose
D,302077,0.9406,S,25.0,14.91,54,dose
D,302173,0.9406,S,25.0,14.91,54,dose
D,302269,0.9406,S,25.0,14.91,54,dose
D,302365,0.9406,S,25.0,14.91,54,dose
D,302461,0.9406,S,25.0,14.91,54,dose
D,302557,0.9406,S,25.0,14.91,54,dose
D,302651,0.9406,S,25.0,14.91,54,dose
D,302746,0.9406,S,25.0,14.91,54,dose
D,302842,0.9406,S,25.0,14.91,54,dose
D,302938,0.9406,S,25.0,14.91,54,dose
D,303034,0.9406,S,25.0,14.91,54,dose
D,303130,0.9406,S,25.0,14.91,54,dose
D,303226,0.9406,S,25.0,14.91,54,dose
D,303321,0.9406,S,25.0,14.91,54,dose
D,303417,0.9406,S,25.0,14.91,54,dose
D,303511,0.9406,S,25.0,14.91,54,dose
D,303607,0.9406,S,25.0,14.91,54,dose
D,303703,0.9406,S,25.0,14.91,54,dose
D,303799,0.9406,S,25.0,14.91,54,dose
D,303894,0.9406,S,25.0,14.91,54,dose
D,303990,0.9406,S,25.0,14.91,54,dose
D,304086,0.9406,S,25.0,14.91,54,dose
D,304182,0.9406,S,25.0,14.91,54,dose
E,304187,stall 10 s; tap burst
D,304659,0.9406,S,25.0,0.00,56,dose
D,304755,0.9406,S,25.0,14.91,56,dose
D,304851,0.9406,S,25.0,14.91,56,dose
D,304947,0.9406,S,25.0,14.91,56,dose
D,305043,0.9406,S,25.0,14.91,56,dose
D,305139,0.9406,S,25.0,14.91,56,dose
D,305233,0.9406,S,25.0,14.91,56,dose
D,305328,0.9406,S,25.0,14.91,56,dose
D,305424,0.9406,S,25.0,14.91,56,dose
D,305520,0.9406,S,25.0,14.91,56,dose
D,305616,0.9406,S,25.0,14.91,56,dose
D,305712,0.9406,S,25.0,14.91,56,dose
D,305807,0.9406,S,25.0,14.91,56,dose
D,305903,0.9406,S,25.0,14.91,56,dose
D,305999,0.9406,S,25.0,14.91,56,dose
D,306095,0.9406,S,25.0,14.91,56,dose
D,306189,0.9406,S,25.0,14.91,56,dose
D,306285,0.9406,S,25.0,14.91,56,dose
D,306380,0.9406,S,25.0,14.91,56,dose
D,306476,0.9406,S,25.0,14.91,56,dose
D,306572,0.9406,S,25.0,14.91,56,dose
D,306668,0.9406,S,25.0,14.91,56,dose
D,306764,0.9406,S,25.0,14.91,56,dose
D,306860,0.9406,S,25.0,14.91,56,dose
D,306956,0.9406,S,25.0,14.91,56,dose
D,307050,0.9406,S,25.0,14.91,56,dose
D,307145,0.9406,S,25.0,14.91,56,dose
D,307253,0.9406,S,25.0,14.91,56,dose
D,307346,0.9406,S,25.0,14.91,56,dose
D,307440,0.9406,S,25.0,14.91,56,dose
D,307534,0.9406,S,25.0,14.91,56,dose
D,307628,0.9406,S,25.0,14.91,56,dose
D,307722,0.9406,S,25.0,14.91,56,dose
D,307816,0.9406,S,25.0,14.91,56,dose
D,307910,0.9406,S,25.0,14.91,56,dose
D,308006,0.9406,S,25.0,14.91,56,dose
D,308102,0.9406,S,25.0,14.91,56,dose
D,308198,0.9406,S,25.0,14.91,56,dose
D,308293,0.9406,S,25.0,14.91,56,dose
D,308389,0.9406,S,25.0,14.91,56,dose
D,308485,0.9406,S,25.0,14.91,56,dose
D,308581,0.9406,S,25.0,14.91,56,dose
D,308677,0.9406,S,25.0,14.91,56,dose
D,308773,0.9406,S,25.0,14.91,56,dose
D,308867,0.9406,S,25.0,14.91,56,dose
D,308962,0.9406,S,25.0,14.91,56,dose
D,309058,0.9406,S,25.0,14.91,56,dose
D,309154,0.9406,S,25.0,14.91,56,dose
D,309250,0.9406,S,25.0,14.91,56,dose
D,309346,0.9406,S,25.0,14.91,56,dose
D,309442,0.9406,S,25.0,14.91,56,dose
D,309538,0.9406,S,25.0,14.91,56,dose
D,309633,0.9406,S,25.0,14.91,56,dose
D,309727,0.9406,S,25.0,14.91,56,dose
D,309823,0.9406,S,25.0,14.91,56,dose
D,309919,0.9406,S,25.0,14.91,56,dose
D,310015,0.9406,S,25.0,14.91,56,dose
D,310111,0.9406,S,25.0,14.91,56,dose
D,310206,0.9406,S,25.0,14.91,56,dose
D,310302,0.9406,S,25.0,14.91,56,dose
D,310398,0.9406,S,25.0,14.91,56,dose
D,310494,0.9406,S,25.0,14.91,56,dose
D,310588,0.9406,S,25.0,14.91,56,dose
D,310684,0.9406,S,25.0,14.91,56,dose
D,310780,0.9406,S,25.0,14.91,56,dose
D,310875,0.9406,S,25.0,14.91,56,dose
D,310971,0.9406,S,25.0,14.91,56,dose
D,311067,0.9406,S,25.0,14.91,56,dose
D,311163,0.9406,S,25.0,14.91,56,dose
D,311259,0.9406,S,25.0,14.91,56,dose
D,311355,0.9406,S,25.0,14.91,56,dose
D,311450,0.9406,S,25.0,14.91,56,dose
D,311544,0.9406,S,25.0,14.91,56,dose
D,311640,0.9406,S,25.0,14.91,56,dose
D,311736,0.9406,S,25.0,14.91,56,dose
D,311832,0.9406,S,25.0,14.91,56,dose
D,311928,0.9406,S,25.0,14.91,56,dose
D,312023,0.9406,S,25.0,14.91,56,dose
D,312120,0.9406,S,25.0,14.91,56,dose
D,312215,0.9406,S,25.0,14.91,56,dose
D,312311,0.9406,S,25.0,14.91,56,dose
D,312405,0.9406,S,25.0,14.91,56,dose
D,312501,0.9406,S,25.0,14.91,56,dose
D,312597,0.9406,S,25.0,14.91,56,dose
D,312692,0.9406,S,25.0,14.91,56,dose
D,312788,0.9406,S,25.0,14.91,56,dose
D,312884,0.9406,S,25.0,14.91,56,dose
D,312980,0.9406,S,25.0,14.91,56,dose
D,313076,0.9406,S,25.0,14.91,56,dose
D,313183,0.9406,S,25.0,14.91,56,dose
D,313277,0.9406,S,25.0,14.91,56,dose
D,313371,0.9406,S,25.0,14.91,56,dose
D,313465,0.9406,S,25.0,14.91,56,dose
D,313559,0.9406,S,25.0,14.91,56,dose
D,313653,0.9406,S,25.0,14.91,56,dose
D,313747,0.9406,S,25.0,14.91,56,dose
D,313841,0.9406,S,25.0,14.91,56,dose
D,313936,0.9406,S,25.0,14.91,56,dose
D,314032,0.9406,S,25.0,14.91,56,dose
D,314128,0.9406,S,25.0,14.91,56,dose
D,314222,0.9406,S,25.0,14.91,56,dose
E,314227,stall 10 s; tap burst
D,314701,0.9406,S,25.0,0.00,58,dose
D,314797,0.9406,S,25.0,14.91,58,dose
D,314893,0.9406,S,25.0,14.91,58,dose
D,314989,0.9406,S,25.0,14.91,58,dose
D,315083,0.9406,S,25.0,14.91,58,dose
D,315179,0.9406,S,25.0,14.91,58,dose
D,315274,0.9406,S,25.0,14.91,58,dose
D,315370,0.9406,S,25.0,14.91,58,dose
D,315466,0.9406,S,25.0,14.91,58,dose
D,315562,0.9406,S,25.0,14.91,58,dose
D,315658,0.9406,S,25.0,14.91,58,dose
D,315753,0.9406,S,25.0,14.91,58,dose
D,315849,0.9406,S,25.0,14.91,58,dose
D,315943,0.9406,S,25.0,14.91,58,dose
D,316039,0.9406,S,25.0,14.91,58,dose
D,316135,0.9406,S,25.0,14.91,58,dose
D,316231,0.9406,S,25.0,14.91,58,dose
D,316327,0.9406,S,25.0,14.91,58,dose
D,316422,0.9406,S,25.0,14.91,58,dose
D,316518,0.9406,S,25.0,14.91,58,dose
D,316614,0.9406,S,25.0,14.91,58,dose
D,316710,0.9406,S,25.0,14.91,58,dose
D,316804,0.9406,S,25.0,14.91,58,dose
D,316900,0.9406,S,25.0,14.91,58,dose
D,316995,0.9406,S,25.0,14.91,58,dose
D,317091,0.9406,S,25.0,14.91,58,dose
D,317187,0.9406,S,25.0,14.91,58,dose
D,317283,0.9406,S,25.0,14.91,58,dose
D,317379,0.9406,S,25.0,14.91,58,dose
D,317475,0.9406,S,25.0,14.91,58,dose
D,317571,0.9406,S,25.0,14.91,58,dose
D,317667,0.9406,S,25.0,14.91,58,dose
D,317761,0.9406,S,25.0,14.91,58,dose
D,317856,0.9406,S,25.0,14.91,58,dose
D,317952,0.9406,S,25.0,14.91,58,dose
D,318048,0.9406,S,25.0,14.91,58,dose
D,318144,0.9406,S,25.0,14.91,58,dose
D,318240,0.9406,S,25.0,14.91,58,dose
D,318335,0.9406,S,25.0,14.91,58,dose
D,318431,0.9406,S,25.0,14.91,58,dose
D,318527,0.9406,S,25.0,14.91,58,dose
D,318621,0.9406,S,25.0,14.91,58,dose
D,318717,0.9406,S,25.0,14.91,58,dose
D,318813,0.9406,S,25.0,14.91,58,dose
D,318908,0.9406,S,25.0,14.91,58,dose
D,319004,0.9406,S,25.0,14.91,58,dose
D,319100,0.9406,S,25.0,14.91,58,dose
D,319196,0.9406,S,25.0,14.91,58,dose
D,319292,0.9406,S,25.0,14.91,58,dose
D,319388,0.9406,S,25.0,14.91,58,dose
D,319493,0.9406,S,25.0,14.91,58,dose
D,319587,0.9406,S,25.0,14.91,58,dose
D,319681,0.9406,S,25.0,14.91,58,dose
D,319775,0.9406,S,25.0,14.91,58,dose
D,319869,0.9406,S,25.0,14.91,58,dose
D,319963,0.9406,S,25.0,14.91,58,dose
D,320057,0.9406,S,25.0,14.91,58,dose
D,320152,0.9406,S,25.0,14.91,58,dose
D,320248,0.9406,S,25.0,14.91,58,dose
D,320344,0.9406,S,25.0,14.91,58,dose
D,320438,0.9406,S,25.0,14.91,58,dose
D,320534,0.9406,S,25.0,14.91,58,dose
D,320630,0.9406,S,25.0,14.91,58,dose
D,320726,0.9406,S,25.0,14.91,58,dose
D,320821,0.9406,S,25.0,14.91,58,dose
D,320917,0.9406,S,25.0,14.91,58,dose
D,321013,0.9406,S,25.0,14.91,58,dose
D,321109,0.9406,S,25.0,14.91,58,dose
D,321205,0.9406,S,25.0,14.91,58,dose
D,321299,0.9406,S,25.0,14.91,58,dose
D,321395,0.9406,S,25.0,14.91,58,dose
D,321490,0.9406,S,25.0,14.91,58,dose
D,321586,0.9406,S,25.0,14.91,58,dose
D,321682,0.9406,S,25.0,14.91,58,dose
D,321778,0.9406,S,25.0,14.91,58,dose
D,321874,0.9406,S,25.0,14.91,58,dose
D,321970,0.9406,S,25.0,14.91,58,dose
D,322065,0.9406,S,25.0,14.91,58,dose
D,322159,0.9406,S,25.0,14.91,58,dose
D,322255,0.9406,S,25.0,14.91,58,dose
D,322351,0.9406,S,25.0,14.91,58,dose
D,322447,0.9406,S,25.0,14.91,58,dose
D,322543,0.9406,S,25.0,14.91,58,dose
D,322638,0.9406,S,25.0,14.91,58,dose
D,322734,0.9406,S,25.0,14.91,58,dose
D,322830,0.9406,S,25.0,14.91,58,dose
D,322926,0.9406,S,25.0,14.91,58,dose
D,323022,0.9406,S,25.0,14.91,58,dose
D,323116,0.9406,S,25.0,14.91,58,dose
D,323212,0.9406,S,25.0,14.91,58,dose
D,323307,0.9406,S,25.0,14.91,58,dose
D,323403,0.9406,S,25.0,14.91,58,dose
D,323499,0.9406,S,25.0,14.91,58,dose
D,323595,0.9406,S,25.0,14.91,58,dose
D,323691,0.9406,S,25.0,14.91,58,dose
D,323787,0.9406,S,25.0,14.91,58,dose
D,323883,0.9406,S,25.0,14.91,58,dose
D,323977,0.9406,S,25.0,14.91,58,dose
D,324072,0.9406,S,25.0,14.91,58,dose
D,324168,0.9406,S,25.0,14.91,58,dose
D,324264,0.9406,S,25.0,14.91,58,dose
E,324269,stall 10 s; tap burst
D,324743,0.9406,S,25.0,0.00,60,dose
D,324837,0.9406,S,25.0,14.91,60,dose
D,324933,0.9406,S,25.0,14.91,60,dose
D,325029,0.9406,S,25.0,14.91,60,dose
D,325124,0.9406,S,25.0,14.91,60,dose
D,325220,0.9406,S,25.0,14.91,60,dose
D,325316,0.9406,S,25.0,14.91,60,dose
D,325412,0.9406,S,25.0,14.91,60,dose
D,325508,0.9406,S,25.0,14.91,60,dose
D,325604,0.9406,S,25.0,14.91,60,dose
D,325700,0.9406,S,25.0,14.91,60,dose
D,325794,0.9406,S,25.0,14.91,60,dose
D,325899,0.9406,S,25.0,14.91,60,dose
D,325993,0.9406,S,25.0,14.91,60,dose
D,326087,0.9406,S,25.0,14.91,60,dose
